ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-11-07,135.87810963298392,76.8149862544024,184.23424528401017,135.65364125808884,136.08959347782033,-6.194408150408657,-6.194408150408657,-6.194408150408657,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704817254,-1.9278659704817254,-1.9278659704817254,-84.2742414965936,-84.2742414965936,-84.2742414965936,0.0,0.0,0.0,129.68370148257526
2020-11-08,135.87949295778873,73.40489568724114,186.78573820900957,135.6534412483487,136.0919661295754,-5.247921437209938,-5.247921437209938,-5.247921437209938,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001254247,1.4601029001254247,1.4601029001254247,-86.71572365400203,-86.71572365400203,-86.71572365400203,0.0,0.0,0.0,130.6315715205788
2020-11-09,135.8808762825935,75.69149532439057,183.11382294760776,135.65347518060628,136.0943387813305,-6.4885226382533085,-6.4885226382533085,-6.4885226382533085,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892044621,2.729824892044621,2.729824892044621,-89.22604684696459,-89.22604684696459,-89.22604684696459,0.0,0.0,0.0,129.3923536443402
2020-11-10,135.88225960739834,72.24936132155408,182.8853570890577,135.65365445708363,136.09671143308555,-8.72589347513733,-8.72589347513733,-8.72589347513733,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383062468,3.061748383062468,3.061748383062468,-91.79534117486645,-91.79534117486645,-91.79534117486645,0.0,0.0,0.0,127.15636613226101
2020-11-11,135.88364293220314,64.59191909229274,178.3462407173983,135.65444102089694,136.09908408484063,-16.696738276262323,-16.696738276262323,-16.696738276262323,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517517134,-2.2930170517517134,-2.2930170517517134,-94.41142054117728,-94.41142054117728,-94.41142054117728,0.0,0.0,0.0,119.18690465594082
2020-11-12,135.88502625700795,65.49241743215124,177.8491382705013,135.65504190947445,136.10145017376632,-17.143600528109243,-17.143600528109243,-17.143600528109243,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416239583,-0.09126476416239583,-0.09126476416239583,-97.06003508061352,-97.06003508061352,-97.06003508061352,0.0,0.0,0.0,118.7414257288987
2020-11-13,135.88640958181276,57.73655731924182,167.03495677496906,135.65561164091733,136.1037637340101,-22.657000331126035,-22.657000331126035,-22.657000331126035,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888336468,-2.9395283888336468,-2.9395283888336468,-99.72517125895907,-99.72517125895907,-99.72517125895907,0.0,0.0,0.0,113.22940925068673
2020-11-14,135.88779290661753,54.95105164362899,163.770310539887,135.65618934404026,136.1060004255954,-24.309558507932586,-24.309558507932586,-24.309558507932586,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704828718,-1.9278659704828718,-1.9278659704828718,-102.3893918541164,-102.3893918541164,-102.3893918541164,0.0,0.0,0.0,111.57823439868494
2020-11-15,135.88917623142237,57.51271916063247,168.16867518872164,135.6567465838953,136.1085514893227,-23.566405009229047,-23.566405009229047,-23.566405009229047,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001206813,1.4601029001206813,1.4601029001206813,-105.03420722601638,-105.03420722601638,-105.03420722601638,0.0,0.0,0.0,112.32277122219332
2020-11-16,135.89055955622717,59.888164627504636,166.457008631345,135.65731480870224,136.11094734361598,-24.902944511798914,-24.902944511798914,-24.902944511798914,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892050864,2.729824892050864,2.729824892050864,-107.64046872051645,-107.64046872051645,-107.64046872051645,0.0,0.0,0.0,110.98761504442825
2020-11-17,135.89194288103198,54.19367642819501,163.92280804921964,135.65788303350917,136.11338804881981,-27.119327036569864,-27.119327036569864,-27.119327036569864,80.00769931666667,80.00769931666667,80.00769931666667,3.061748383060987,3.061748383060987,3.061748383060987,-110.18877473629753,-110.18877473629753,-110.18877473629753,0.0,0.0,0.0,108.77261584446211
2020-11-18,135.89332620583676,47.32507177182175,157.40697850055506,135.6584512583161,136.11587271615258,-34.94519764841481,-34.94519764841481,-34.94519764841481,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517470128,-2.2930170517470128,-2.2930170517470128,-112.65987991333446,-112.65987991333446,-112.65987991333446,0.0,0.0,0.0,100.94812855742194
2020-11-19,135.89470953064156,45.20692027492038,156.22186908584166,135.65901948312302,136.1183254921998,-35.11866351892614,-35.11866351892614,-35.11866351892614,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416863984,-0.09126476416863984,-0.09126476416863984,-115.03509807142416,-115.03509807142416,-115.03509807142416,0.0,0.0,0.0,100.77604601171542
2020-11-20,135.8960928554464,40.608876080866196,149.69839543751843,135.65958770792994,136.12064403814392,-40.22851899603729,-40.22851899603729,-40.22851899603729,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388832528,-2.939528388832528,-2.939528388832528,-117.29668992387141,-117.29668992387141,-117.29668992387141,0.0,0.0,0.0,95.66757385940912
2020-11-21,135.8974761802512,40.75788904146629,150.9580566922909,135.6601559327369,136.12296258408804,-41.34839385039342,-41.34839385039342,-41.34839385039342,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704737828,-1.9278659704737828,-1.9278659704737828,-119.4282271965863,-119.4282271965863,-119.4282271965863,0.0,0.0,0.0,94.54908232985778
2020-11-22,135.898859505056,41.46404221890582,151.34656465690045,135.66065549298054,136.12528113003216,-39.94712335573989,-39.94712335573989,-39.94712335573989,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001259531,1.4601029001259531,1.4601029001259531,-121.41492557253252,-121.41492557253252,-121.41492557253252,0.0,0.0,0.0,95.95173614931612
2020-11-23,135.9002428298608,44.38411410273529,148.13766057383552,135.66119091769957,136.12779456758602,-40.50641561932807,-40.50641561932807,-40.50641561932807,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920571084,2.7298248920571084,2.7298248920571084,-123.24393982805185,-123.24393982805185,-123.24393982805185,0.0,0.0,0.0,95.39382721053272
2020-11-24,135.90162615466562,37.058783777193135,147.9879019858557,135.66172634241863,136.13069320880868,-41.835167900128184,-41.835167900128184,-41.835167900128184,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830554466,3.0617483830554466,3.0617483830554466,-124.9046155998503,-124.9046155998503,-124.9046155998503,0.0,0.0,0.0,94.06645825453744
2020-11-25,135.90300947947043,37.124738862497814,138.4911415602193,135.66213699647173,136.13324731292883,-48.67401112125618,-48.67401112125618,-48.67401112125618,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051747918,-2.293017051747918,-2.293017051747918,-126.38869338617494,-126.38869338617494,-126.38869338617494,0.0,0.0,0.0,87.22899835821426
2020-11-26,135.90439280427523,34.15202686804013,140.98695790057573,135.66208297738444,136.13577234397277,-47.77402705534994,-47.77402705534994,-47.77402705534994,80.00769931666667,80.00769931666667,80.00769931666667,-0.0912647641649775,-0.0912647641649775,-0.0912647641649775,-127.69046160785163,-127.69046160785163,-127.69046160785163,0.0,0.0,0.0,88.1303657489253
2020-11-27,135.90577612908,29.67891201421988,140.99428247832853,135.66202895829716,136.1382973750167,-51.7386858734192,-51.7386858734192,-51.7386858734192,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888314094,-2.9395283888314094,-2.9395283888314094,-128.80685680125447,-128.80685680125447,-128.80685680125447,0.0,0.0,0.0,84.16709025566081
2020-11-28,135.90715945388482,30.40061785916422,142.71521846682907,135.661946417888,136.14082240606064,-51.657676904438404,-51.657676904438404,-51.657676904438404,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970474929,-1.927865970474929,-1.927865970474929,-129.73751025063015,-129.73751025063015,-129.73751025063015,0.0,0.0,0.0,84.24948254944641
2020-11-29,135.90854277868965,30.78057430389861,143.4658620049138,135.66183535615687,136.1433474371046,-49.01693934432755,-49.01693934432755,-49.01693934432755,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001147465,1.4601029001147465,1.4601029001147465,-130.48474156110896,-130.48474156110896,-130.48474156110896,0.0,0.0,0.0,86.89160343436211
2020-11-30,135.90992610349446,30.189281613577062,143.59201948518802,135.66172429442577,136.14577288523253,-48.315976588053985,-48.315976588053985,-48.315976588053985,80.00769931666667,80.00769931666667,80.00769931666667,2.7298248920477297,2.7298248920477297,2.7298248920477297,-131.0535007967684,-131.0535007967684,-131.0535007967684,0.0,0.0,0.0,87.59394951544047
2020-12-01,135.91130942829926,27.91444250675818,143.53898827804989,135.6615812047808,136.1480966179627,-48.38181413525668,-48.38181413525668,-48.38181413525668,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830580254,3.0617483830580254,3.0617483830580254,-131.45126183498138,-131.45126183498138,-131.45126183498138,0.0,0.0,0.0,87.52949529304257
2020-12-02,135.91269275310404,27.822759792907526,137.02560120391055,135.66068875810888,136.14948157142678,-53.97318823277208,-53.97318823277208,-53.97318823277208,80.00769931666667,80.00769931666667,80.00769931666667,-2.293017051749319,-2.293017051749319,-2.293017051749319,-131.68787049768943,-131.68787049768943,-131.68787049768943,0.0,0.0,0.0,81.93950452033195
2020-12-03,135.91407607790885,29.42466320185574,138.14079114189957,135.66013793749613,136.15307102072217,-51.858917243160334,-51.858917243160334,-51.858917243160334,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416626907,-0.09126476416626907,-0.09126476416626907,-131.77535179566073,-131.77535179566073,-131.77535179566073,0.0,0.0,0.0,84.05515883474851
2020-12-04,135.91545940271368,23.926513391828394,133.3224701033524,135.66132422548455,136.15570848533713,-54.65951032358377,-54.65951032358377,-54.65951032358377,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388825884,-2.939528388825884,-2.939528388825884,-131.72768125142454,-131.72768125142454,-131.72768125142454,0.0,0.0,0.0,81.25594907912992
2020-12-05,135.91684272751849,30.099378263905553,138.70976902627166,135.66219571588414,136.1582239981196,-53.48069239732849,-53.48069239732849,-53.48069239732849,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704658396,-1.9278659704658396,-1.9278659704658396,-131.56052574352935,-131.56052574352935,-131.56052574352935,0.0,0.0,0.0,82.43615033019
2020-12-06,135.91822605232326,31.180792913649036,140.24875319316303,135.6631392544187,136.16069699380003,-49.82315742059572,-49.82315742059572,-49.82315742059572,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001200179,1.4601029001200179,1.4601029001200179,-131.2909596373824,-131.2909596373824,-131.2909596373824,0.0,0.0,0.0,86.09506863172754
2020-12-07,135.91960937712807,32.14078217365227,140.7174459418522,135.66408279295328,136.1634367422266,-48.19963793040675,-48.19963793040675,-48.19963793040675,80.00769931666667,80.00769931666667,80.00769931666667,2.72982489203719,2.72982489203719,2.72982489203719,-130.9371621391106,-130.9371621391106,-130.9371621391106,0.0,0.0,0.0,87.71997144672132
2020-12-08,135.9209927019329,32.90197015819318,144.73041013572447,135.66502633148787,136.16653329012618,-47.44865413618676,-47.44865413618676,-47.44865413618676,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830524845,3.0617483830524845,3.0617483830524845,-130.5181018359059,-130.5181018359059,-130.5181018359059,0.0,0.0,0.0,88.47233856574614
2020-12-09,135.9223760267377,32.33860719741717,140.93741976787032,135.66596987002242,136.16917489596776,-52.33853201550972,-52.33853201550972,-52.33853201550972,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517502235,-2.2930170517502235,-2.2930170517502235,-130.0532142804262,-130.0532142804262,-130.0532142804262,0.0,0.0,0.0,83.583844011228
2020-12-10,135.92375935154251,31.524142539228617,141.58967799065533,135.66631420039528,136.17112546204433,-49.64564370009982,-49.64564370009982,-49.64564370009982,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416665955,-0.09126476416665955,-0.09126476416665955,-129.56207825259983,-129.56207825259983,-129.56207825259983,0.0,0.0,0.0,86.2781156514427
2020-12-11,135.9251426763473,28.472577735128507,140.68096122627787,135.66637497275215,136.17394053423402,-51.99592507887201,-51.99592507887201,-51.99592507887201,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388824765,-2.939528388824765,-2.939528388824765,-129.0640960067139,-129.0640960067139,-129.0640960067139,0.0,0.0,0.0,83.92921759747529
2020-12-12,135.9265260011521,32.78280143573191,145.36689911030277,135.66643574510903,136.1763819727286,-50.49834905769983,-50.49834905769983,-50.49834905769983,80.00769931666667,80.00769931666667,80.00769931666667,-1.927865970477222,-1.927865970477222,-1.927865970477222,-128.57818240388926,-128.57818240388926,-128.57818240388926,0.0,0.0,0.0,85.42817694345226
2020-12-13,135.92790932595693,34.30588007408963,143.09982668164247,135.66650609534642,136.17865493971698,-46.654665143346264,-46.654665143346264,-46.654665143346264,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001152752,1.4601029001152752,1.4601029001152752,-128.12246736012818,-128.12246736012818,-128.12246736012818,0.0,0.0,0.0,89.27324418261067
2020-12-14,135.92929265076174,36.6783697057037,143.32840489417322,135.66665213451856,136.18092790670534,-44.97649131941081,-44.97649131941081,-44.97649131941081,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892043434,2.729824892043434,2.729824892043434,-127.71401552812091,-127.71401552812091,-127.71401552812091,0.0,0.0,0.0,90.95280133135093
2020-12-15,135.93067597556652,39.8957927101913,142.32006949576945,135.66679817369072,136.18320087369366,-44.29911889753712,-44.29911889753712,-44.29911889753712,80.00769931666667,80.00769931666667,80.00769931666667,3.06174838306425,3.06174838306425,3.06174838306425,-127.36856659726804,-127.36856659726804,-127.36856659726804,0.0,0.0,0.0,91.6315570780294
2020-12-16,135.93205930037132,29.968337902070562,141.5838124565921,135.66694421286283,136.186077023072,-49.38561679367968,-49.38561679367968,-49.38561679367968,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517516246,-2.2930170517516246,-2.2930170517516246,-127.10029905859471,-127.10029905859471,-127.10029905859471,0.0,0.0,0.0,86.54644250669165
2020-12-17,135.93344262517613,37.029519668882195,143.34279705052435,135.66709025203497,136.1894536872091,-47.00518520479186,-47.00518520479186,-47.00518520479186,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416795046,-0.09126476416795046,-0.09126476416795046,-126.92161975729056,-126.92161975729056,-126.92161975729056,0.0,0.0,0.0,88.92825742038427
2020-12-18,135.93482594998096,31.752715428232264,144.80046280004512,135.66723629120713,136.19239070222284,-49.77481013076646,-49.77481013076646,-49.77481013076646,80.00769931666667,80.00769931666667,80.00769931666667,-2.9395283888236463,-2.9395283888236463,-2.9395283888236463,-126.84298105860948,-126.84298105860948,-126.84298105860948,0.0,0.0,0.0,86.1600158192145
2020-12-19,135.93620927478574,35.775568543799466,141.15772417303356,135.6673823303793,136.19495306894578,-48.7928936491897,-48.7928936491897,-48.7928936491897,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704681327,-1.9278659704681327,-1.9278659704681327,-126.87272699538822,-126.87272699538822,-126.87272699538822,0.0,0.0,0.0,87.14331562559605
2020-12-20,135.93759259959054,34.80428237174476,149.88801081893743,135.66752836955143,136.1973981832344,-45.549167138031436,-45.549167138031436,-45.549167138031436,80.00769931666667,80.00769931666667,80.00769931666667,1.4601029001205472,1.4601029001205472,1.4601029001205472,-127.01696935481864,-127.01696935481864,-127.01696935481864,0.0,0.0,0.0,90.38842546155911
2020-12-21,135.93897592439535,33.70627641672578,147.8949594585278,135.66767440872357,136.19987062016068,-44.54197009532935,-44.54197009532935,-44.54197009532935,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892049678,2.729824892049678,2.729824892049678,-127.27949430404571,-127.27949430404571,-127.27949430404571,0.0,0.0,0.0,91.397005829066
2020-12-22,135.94035924920018,38.24161392350254,146.47083129854124,135.66815726959788,136.2023519816813,-44.59225215023787,-44.59225215023787,-44.59225215023787,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830627688,3.0617483830627688,3.0617483830627688,-127.66169984996733,-127.66169984996733,-127.66169984996733,0.0,0.0,0.0,91.34810709896232
2020-12-23,135.941742574005,30.431605595470593,137.19688749015057,135.66886181793757,136.20515431634556,-50.447881911620335,-50.447881911620335,-50.447881911620335,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517520336,-2.2930170517520336,-2.2930170517520336,-128.16256417653494,-128.16256417653494,-128.16256417653494,0.0,0.0,0.0,85.49386066238466
2020-12-24,135.94312589880977,28.874318808059407,137.4019212979068,135.66907598445965,136.20837803005108,-48.86221014626143,-48.86221014626143,-48.86221014626143,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416924122,-0.09126476416924122,-0.09126476416924122,-128.77864469875885,-128.77864469875885,-128.77864469875885,0.0,0.0,0.0,87.08091575254834
2020-12-25,135.94450922361457,28.823669800228082,137.93935390018987,135.66897062310565,136.20996608122715,-52.435936580884906,-52.435936580884906,-52.435936580884906,80.00769931666667,80.00769931666667,80.00769931666667,-2.939528388830957,-2.939528388830957,-2.939528388830957,-129.5041075087206,-129.5041075087206,-129.5041075087206,0.0,0.0,0.0,83.50857264272966
2020-12-26,135.94589254841938,27.54186636735463,135.69260550287797,135.66956308793345,136.21250599361622,-52.2509534100469,-52.2509534100469,-52.2509534100469,80.00769931666667,80.00769931666667,80.00769931666667,-1.9278659704757977,-1.9278659704757977,-1.9278659704757977,-130.33078675623779,-130.33078675623779,-130.33078675623779,0.0,0.0,0.0,83.69493913837249
2020-12-27,135.9472758732242,32.55832126552526,140.43076517367953,135.66920728592206,136.2149966391741,-49.780471177443296,-49.780471177443296,-49.780471177443296,80.00769931666667,80.00769931666667,80.00769931666667,1.460102900115804,1.460102900115804,1.460102900115804,-131.2482733942258,-131.2482733942258,-131.2482733942258,0.0,0.0,0.0,86.16680469578091
2020-12-28,135.948659198029,30.382896571572143,142.31717639463358,135.6688898310921,136.217487284732,-49.50650840570478,-49.50650840570478,-49.50650840570478,80.00769931666667,80.00769931666667,80.00769931666667,2.729824892048111,2.729824892048111,2.729824892048111,-132.24403261441955,-132.24403261441955,-132.24403261441955,0.0,0.0,0.0,86.44215079232421
2020-12-29,135.9500425228338,31.099745589274207,138.20119978358122,135.66857461754162,136.21997793028984,-50.23410149086796,-50.23410149086796,-50.23410149086796,80.00769931666667,80.00769931666667,80.00769931666667,3.0617483830612877,3.0617483830612877,3.0617483830612877,-133.30354919059593,-133.30354919059593,-133.30354919059593,0.0,0.0,0.0,85.71594103196584
2020-12-30,135.9514258476386,22.26573144017134,136.57768727785577,135.6683678435789,136.22246857584773,-56.69581755724112,-56.69581755724112,-56.69581755724112,80.00769931666667,80.00769931666667,80.00769931666667,-2.2930170517534343,-2.2930170517534343,-2.2930170517534343,-134.41049982215438,-134.41049982215438,-134.41049982215438,0.0,0.0,0.0,79.25560829039748
2020-12-31,135.95280917244344,22.75622067364317,133.7078272357155,135.66838281240618,136.225451910535,-55.630516867445635,-55.630516867445635,-55.630516867445635,80.00769931666667,80.00769931666667,80.00769931666667,-0.09126476416963186,-0.09126476416963186,-0.09126476416963186,-135.54695141994267,-135.54695141994267,-135.54695141994267,0.0,0.0,0.0,80.3222923049978
